,type,start_idx,finish_idx,start_time,finish_time,length_time,length_distance,avg_speed,avg_hr
1054,MapRead,72466,72507,2954.64,2956.28,1.6400000000003274,5.494399999999587,2.081968780487805,172.0
1055,Nothing,72507,72691,2956.28,2963.64,7.359999999999673,21.34600000000046,2.4460884782608696,172.55978260869566
1056,MapRead,72691,72723,2963.64,2964.92,1.2800000000002,3.676400000000285,2.6600687499999998,173.0
1057,Nothing,72723,72776,2964.92,2967.04,2.119999999999891,7.597199999999248,2.69311320754717,173.0
1058,MapRead,72776,72787,2967.04,2967.48,0.44000000000005457,2.1296000000002095,2.7250000000000005,173.0
1059,Nothing,72787,72890,2967.48,2971.6,4.119999999999891,14.636800000000221,2.8072271844660195,173.24271844660194
1060,MapRead,72890,72923,2971.6,2972.92,1.3200000000001637,3.6135999999996784,2.9603866666666665,173.0
1061,Nothing,72923,72940,2972.92,2973.6,0.6799999999998363,1.6764000000002852,2.9758729411764704,173.0
1062,MapRead,72940,72966,2973.6,2974.64,1.0399999999999636,2.5671999999995023,2.9795076923076915,173.1846153846154
1063,Nothing,72966,73079,2974.64,2979.16,4.519999999999982,12.435200000000805,2.9570902654867255,174.78938053097343
1064,MapRead,73079,73089,2979.16,2979.56,0.40000000000009095,1.1559999999990396,2.8239,175.0
1065,Nothing,73089,73135,2979.56,2981.4,1.8400000000001455,4.829600000000028,2.770947826086957,175.0
1066,MapRead,73135,73193,2981.4,2983.72,2.319999999999709,6.418400000000474,2.7391724137931037,175.0
1067,CheckCD,73193,73207,2983.72,2984.28,0.5600000000004002,1.6099999999996726,2.732859999999999,175.0
1068,Nothing,73207,73305,2984.28,2988.2,3.919999999999618,11.50760000000082,2.7071424489795914,175.0
1069,MapRead,73305,73329,2988.2,2989.16,0.9600000000000364,2.4719999999997526,2.7150999999999996,175.0
1070,Nothing,73329,73397,2989.16,2991.88,2.7200000000002547,5.825199999999313,2.7248641176470594,175.0
1071,MapRead,73397,73421,2991.88,2992.84,0.9600000000000364,2.355600000000777,2.7339100000000003,175.0
1072,Nothing,73421,73609,2992.84,3000.36,7.519999999999982,18.130799999999,2.7088491489361703,175.0
1073,MapRead,73609,73709,3000.36,3004.36,4.0,10.460400000000845,2.6493595999999995,174.80440000000002
1074,Nothing,73709,73823,3004.36,3008.92,4.559999999999945,9.126799999999093,2.6250536842105263,175.25929824561402
1075,MapRead,73823,73846,3008.92,3009.84,0.9200000000000728,0.9720000000006621,2.599812173913043,176.0
1076,Nothing,73846,73921,3009.84,3012.84,3.0,3.2291999999997643,2.3966186666666665,177.21333333333334
1077,MapRead,73921,73941,3012.84,3013.64,0.7999999999997272,1.2208000000000538,1.23352,178.23999999999998
1078,Nothing,73941,74181,3013.64,3023.24,9.599999999999909,15.504400000000714,1.208974166666667,177.48833333333332
1079,MapRead,74181,74231,3023.24,3025.24,2.0,3.840799999999035,1.4495399999999996,177.0
1080,Nothing,74231,74294,3025.24,3029.52,4.2800000000002,7.588799999999537,1.660446984126984,177.1085714285714
1081,CheckCD,74294,74295,3029.52,3029.6,0.07999999999992724,0.13320000000021537,1.76424,177.76
1082,Nothing,74295,74620,3029.6,3042.8,13.200000000000273,22.848000000000866,1.8382553846153846,178.07507692307692
1083,MapRead,74620,74643,3042.8,3043.72,0.919999999999618,1.907999999999447,1.9054260869565216,178.0
1084,Nothing,74643,74718,3043.72,3046.72,3.0,6.020000000000437,1.9352010666666668,178.0
1085,MapRead,74718,74788,3046.72,3049.52,2.800000000000182,4.015999999999622,1.988338857142857,178.0
1086,Nothing,74788,74865,3049.52,3052.6,3.0799999999999272,5.430000000000291,1.9983558441558447,178.0
1087,CheckWatch,74865,74866,3052.6,3052.64,0.03999999999996362,0.07240000000001601,1.9762000000000002,178.0
1088,Nothing,74866,74942,3052.64,3055.68,3.0399999999999636,5.46599999999944,1.9649663157894734,178.32894736842104
1089,MapRead,74942,74950,3055.68,3056.0,0.3200000000001637,0.5856000000003405,1.95162,178.0
1090,Nothing,74950,75038,3056.0,3059.52,3.519999999999982,5.85320000000047,1.9499999999999995,178.2840909090909
1091,MapRead,75038,75067,3059.52,3060.68,1.1599999999998545,2.383199999999306,1.9500000000000004,179.0
1092,Nothing,75067,75089,3060.68,3061.56,0.8800000000001091,1.7088000000003376,1.948510909090909,179.0
1093,MapRead,75089,75112,3061.56,3062.48,0.9200000000000728,1.9247999999997774,1.9420330434782616,179.0
1094,Nothing,75112,75150,3062.48,3064.0,1.5199999999999818,3.050000000000182,1.9378421052631576,179.0
1095,MapRead,75150,75244,3064.0,3067.76,3.7600000000002183,5.794799999999668,1.9435319148936172,179.0
1096,Nothing,75244,75418,3067.76,3074.72,6.959999999999582,7.347600000000057,1.9375266666666666,178.9648275862069
1097,MapRead,75418,75430,3074.72,3075.2,0.4800000000000182,0.49759999999969295,1.8760800000000002,178.09333333333333
1098,Nothing,75430,75494,3075.2,3077.76,2.5600000000004,2.8195999999998094,1.7908006250000001,178.0
1099,MapRead,75494,75556,3077.76,3080.24,2.4799999999995634,2.694400000001224,1.6011735483870966,178.69354838709677
1100,Nothing,75556,75567,3080.24,3080.68,0.44000000000005457,0.5940000000000509,1.47504,179.0
1101,MapRead,75567,75585,3080.68,3081.4,0.7200000000002547,0.9559999999992215,1.4300199999999998,179.0
1102,Nothing,75585,75627,3081.4,3083.08,1.6799999999998363,2.1607999999996537,1.3863800000000002,179.0
1103,MapRead,75627,75638,3083.08,3083.52,0.44000000000005457,0.46640000000024884,1.3835199999999999,179.0
1104,Nothing,75638,75718,3083.52,3086.72,3.199999999999818,4.633600000000115,1.365148,179.0
1105,CheckWatch,75718,75740,3086.72,3087.6,0.8800000000001091,1.4651999999996406,1.321830909090909,179.0
1106,Nothing,75740,75810,3087.6,3090.4,2.800000000000182,6.130000000000109,1.3439571428571426,179.0
1107,MapRead,75810,75817,3090.4,3090.68,0.27999999999974534,0.7840000000005602,1.4616799999999996,179.0
1108,Nothing,75817,75866,3090.68,3092.64,1.9600000000000364,5.801199999999881,1.6070906122448976,179.0
1109,CheckCD,75866,75897,3092.64,3093.88,1.2400000000002365,3.4924000000000888,1.9234529032258063,179.0
1110,MapRead,75897,75932,3093.88,3095.28,1.400000000000091,3.6944000000003143,2.2894308571428565,179.02399999999997
1111,Nothing,75932,75965,3095.28,3096.6,1.319999999999709,3.4799999999995634,2.5470690909090905,179.79272727272726
1112,MapRead,75965,76020,3096.6,3098.8,2.200000000000273,5.427999999999884,2.5960945454545454,180.5818181818182
1113,Nothing,76020,76137,3098.8,3103.48,4.679999999999836,12.585200000000441,2.616794871794872,181.84615384615384
1114,MapRead,76137,76158,3103.48,3104.32,0.8400000000001455,2.056399999999485,2.6124666666666663,182.0
1115,Nothing,76158,76166,3104.32,3104.64,0.31999999999970896,0.7615999999998166,2.6084,182.0
1116,MapRead,76166,76175,3104.64,3105.0,0.36000000000012733,0.8568000000004758,2.605,182.0
1117,Nothing,76175,76324,3105.0,3110.96,5.960000000000036,13.217200000000048,2.554290201342282,181.59060402684563
1118,MapRead,76324,76350,3110.96,3112.0,1.0399999999999636,3.5727999999999156,2.491029230769231,181.0
1119,Nothing,76350,76392,3112.0,3113.68,1.6799999999998363,5.899599999999737,2.493460952380952,181.0
1120,MapRead,76392,76509,3113.68,3120.36,6.680000000000291,23.426000000000386,3.1357750427350424,179.79863247863247
1121,Nothing,76509,76557,3120.36,3122.28,1.9200000000000728,6.340799999999945,3.2043208333333335,179.88666666666666
1122,MapRead,76557,76605,3122.28,3124.2,1.919999999999618,5.899600000000646,3.161011666666667,180.0
1123,Nothing,76605,76610,3124.2,3124.4,0.20000000000027285,0.6759999999994761,3.1512000000000002,180.0
1124,CheckCD,76610,76622,3124.4,3124.88,0.4800000000000182,1.622400000000198,3.1478,180.0
1125,Nothing,76622,76650,3124.88,3126.0,1.1199999999998909,3.285599999999249,3.1440857142857155,180.0
1126,MapRead,76650,76714,3126.0,3128.56,2.5599999999999454,7.427200000000994,3.132603125,179.14625
1127,Nothing,76714,76816,3128.56,3132.64,4.079999999999927,12.50839999999971,3.096854901960784,177.97882352941176
1128,CheckCD,76816,76831,3132.64,3133.24,0.599999999999909,1.9620000000004438,3.0703200000000006,177.12
1129,Nothing,76831,76885,3133.24,3135.4,2.1600000000003092,6.812399999998888,3.0500074074074073,176.96666666666664
1130,MapRead,76885,76899,3135.4,3135.96,0.5599999999999454,1.707999999999629,3.0420000000000007,176.33999999999997
1131,Nothing,76899,76996,3135.96,3139.84,3.880000000000109,12.044400000000678,3.028841237113402,175.660206185567
1132,MapRead,76996,77014,3139.84,3140.56,0.7199999999997999,2.440799999999399,3.0338222222222218,175.0
1133,Nothing,77014,77217,3140.56,3148.68,8.11999999999989,25.8708000000006,3.0603280788177343,173.99507389162562
1134,CheckCD,77217,77246,3148.68,3149.84,1.1600000000003092,4.0547999999998865,3.0600000000000005,174.0
1135,MapRead,77246,77255,3149.84,3150.2,0.3599999999996726,1.2772000000004482,3.06,174.08888888888887
1136,Nothing,77255,77267,3150.2,3150.68,0.4800000000000182,1.6943999999994048,3.06,174.84
1137,CheckCD,77267,77273,3150.68,3150.92,0.24000000000023647,0.8472000000001572,3.06,175.56000000000003
1138,MapRead,77273,77289,3150.92,3151.56,0.6399999999998727,2.1192000000000917,3.0622750000000005,176.44
1139,Nothing,77289,77334,3151.56,3153.36,1.800000000000182,5.900000000000546,3.073613333333334,178.31733333333335
1140,MapRead,77334,77387,3153.36,3155.48,2.119999999999891,7.559999999999491,3.0794483018867935,178.0528301886792
1141,Nothing,77387,77388,3155.48,3155.52,0.03999999999996362,0.15639999999984866,3.08332,177.52
1142,MapRead,77388,77404,3155.52,3156.16,0.6399999999998727,2.5295999999998457,3.086395,177.195
1143,Nothing,77404,77510,3156.16,3160.4,4.2400000000002365,18.495200000000295,3.127054716981133,177.0
1144,MapRead,77510,77518,3160.4,3160.72,0.31999999999970896,1.3504000000002634,3.22276,177.0
1145,Nothing,77518,77553,3160.72,3162.12,1.400000000000091,5.9495999999999185,3.3189942857142856,176.99657142857143
1146,MapRead,77553,77566,3162.12,3162.64,0.5199999999999818,2.157999999999447,3.4262400000000004,176.64000000000001
1147,Nothing,77566,77568,3162.64,3162.72,0.07999999999992724,0.3320000000003347,3.45144,176.34
1148,CheckCD,77568,77575,3162.72,3163.0,0.2800000000002001,1.162000000000262,3.46656,176.16
1149,Nothing,77575,77756,3163.0,3170.24,7.239999999999782,30.744799999999486,3.756298342541437,176.1988950276243
1150,MapRead,77756,77772,3170.24,3170.88,0.6400000000003274,2.8927999999996246,3.975,178.0
1151,Nothing,77772,77941,3170.88,3177.64,6.7599999999997635,29.95680000000084,3.9668757396449705,178.92307692307693
1152,MapRead,77941,77947,3177.64,3177.88,0.24000000000023647,1.0104000000001179,3.9840000000000004,180.0
1153,Nothing,77947,78150,3177.88,3186.0,8.11999999999989,30.235200000000077,3.96564039408867,180.0
1154,MapRead,78150,78228,3186.0,3189.12,3.119999999999891,9.938400000000001,3.7379697435897423,179.48717948717947
1155,Nothing,78228,78281,3189.12,3191.24,2.119999999999891,5.334399999999732,3.553553962264151,179.0
1156,MapRead,78281,78307,3191.24,3192.28,1.0400000000004184,3.1728000000002794,3.363444615384615,179.0
1157,Nothing,78307,78575,3192.28,3203.0,10.7199999999998,36.16439999999966,2.9470501492537315,179.4179104477612
1158,CheckWatch,78575,78576,3203.0,3203.04,0.03999999999996362,0.17039999999997235,2.995,180.0
1159,Nothing,78576,78666,3203.04,3206.64,3.599999999999909,15.8712000000005,3.1310133333333328,180.0
1160,MapRead,78666,78672,3206.64,3206.88,0.24000000000023647,1.1255999999993946,3.2695600000000002,180.0
1161,Nothing,78672,78679,3206.88,3207.16,0.27999999999974534,1.2620000000006257,3.2936571428571426,180.0
1162,MapRead,78679,78685,3207.16,3207.4,0.24000000000023647,1.0487999999986641,3.31584,180.0
1163,Nothing,78685,78798,3207.4,3214.92,7.519999999999982,33.90680000000066,3.503252389380531,180.84070796460176
1164,MapRead,78798,78805,3214.92,3215.2,0.27999999999974534,1.3212000000003172,3.65024,181.94285714285712
1165,Nothing,78805,79072,3215.2,3225.88,10.680000000000291,45.32839999999851,3.7624332584269666,181.72149812734082
1166,MapRead,79072,79099,3225.88,3226.96,1.0799999999999272,6.21480000000156,4.149724444444445,181.9911111111111
1167,Nothing,79099,79298,3226.96,3234.92,7.960000000000036,46.76759999999922,5.060013668341709,182.17587939698493
1168,MapRead,79298,79344,3234.92,3236.76,1.8400000000001455,11.259200000000419,5.314992173913045,183.0
1169,Nothing,79344,79527,3236.76,3244.08,7.319999999999709,42.117200000000594,5.476926994535519,184.65573770491804
1170,CheckWatch,79527,79537,3244.08,3244.48,0.40000000000009095,1.9159999999992579,5.60416,185.0
1171,Nothing,79537,79561,3244.48,3245.44,0.9600000000000364,4.6335999999992055,5.552173333333333,185.0
1172,CheckWatch,79561,79568,3245.44,3245.72,0.27999999999974534,1.363600000000588,5.526319999999999,185.0
1173,Nothing,79568,79635,3245.72,3248.4,2.680000000000291,13.015600000000632,5.288844179104476,185.32835820895522
1174,CheckCD,79635,79636,3248.4,3248.44,0.03999999999996362,0.19319999999970605,5.0086,186.0
1175,Nothing,79636,79652,3248.44,3249.08,0.6399999999998727,3.087999999999738,4.920512500000001,186.0
1176,MapRead,79652,79670,3249.08,3249.8,0.7200000000002547,3.4488000000001193,4.852,186.0
1177,Nothing,79670,79808,3249.8,3255.32,5.519999999999982,28.314800000000105,4.9183965217391306,185.63768115942028
1178,MapRead,79808,79833,3255.32,3256.32,1.0,5.220800000000963,4.8972032,185.9552
1179,Nothing,79833,80059,3256.32,3265.36,9.039999999999964,21.087999999999738,3.841669026548672,182.69327433628322
1180,CheckCD,80059,80074,3265.36,3265.96,0.599999999999909,0.27599999999802094,0.0,178.35999999999999
